#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
12.0,9225.0,22001.0,"Prensa, revistas, libros y otras publicaciones",12.0,9.0,2.0,1000.0,,1000.0,502.32
12.0,9225.0,22106.0,Productos farmacéuticos y material sanitario,12.0,9.0,2.0,1740.0,,1740.0,
12.0,9225.0,22701.0,Seguridad,12.0,9.0,2.0,,,,453.12
12.0,9225.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,12.0,9.0,2.0,84658.0,,84658.0,78559.09
12.0,9231.0,12000.0,Registro y Estadistica.Sueldos del Grupo A1,12.0,9.0,1.0,,,,13992.96
12.0,9231.0,12003.0,Sueldos del Grupo C1,12.0,9.0,1.0,10483.49,,10483.49,9295.7
12.0,9231.0,12004.0,Sueldos del Grupo C2,12.0,9.0,1.0,17450.16,,17450.16,12736.92
12.0,9231.0,12006.0,Trienios,12.0,9.0,1.0,5733.56,,5733.56,5934.17
12.0,9231.0,12100.0,Complemento de destino,12.0,9.0,1.0,14630.04,,14630.04,19227.28
12.0,9231.0,12101.0,Complemento específico,12.0,9.0,1.0,33421.54,,33421.54,38251.86
12.0,9231.0,13000.0,Retribuciones básicas,12.0,9.0,1.0,173514.48,,173514.48,131329.69
12.0,9231.0,13002.0,Otras remuneraciones,12.0,9.0,1.0,14666.44,,14666.44,4189.89
12.0,9231.0,16000.0,Registro y Estadistica Seguridad Social,12.0,9.0,1.0,92851.93,,92851.93,93521.69
12.0,9231.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",12.0,9.0,2.0,1000.0,,1000.0,
12.0,9231.0,22000.0,Ordinario no inventariable,12.0,9.0,2.0,4000.0,,4000.0,871.8
12.0,9231.0,22002.0,"Material, informático no inventariable",12.0,9.0,2.0,500.0,,500.0,
12.0,9231.0,22602.0,Publicidad y propaganda,12.0,9.0,2.0,500.0,,500.0,
12.0,9231.0,22603.0,Registro y Estadistica Publicación en Diarios Oficiales,12.0,9.0,2.0,17000.0,,17000.0,10213.13
12.0,9231.0,22705.0,Registro y Estadistica Procesos electorales,12.0,9.0,2.0,1.0,,1.0,
12.0,9231.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,12.0,9.0,2.0,,,,
12.0,9254.0,11000.0,Junta de Distrito nº 4 Oeste Retribuciones básicas,12.0,9.0,1.0,8389.5,,8389.5,10052.67
12.0,9254.0,11001.0,Junta de Distrito nº 4 Oeste Retribuciones complementarias,12.0,9.0,1.0,38801.84,,38801.84,36030.28
12.0,9254.0,13000.0,Retribuciones básicas,12.0,9.0,1.0,79897.16,,79897.16,75256.68
12.0,9254.0,13002.0,Otras remuneraciones,12.0,9.0,1.0,1974.7,,1974.7,2063.39
12.0,9254.0,16000.0,Junta de Distrito nº 4 Oeste Seguridad Social,12.0,9.0,1.0,35066.22,,35066.22,32670.26
12.0,9254.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",12.0,9.0,2.0,10.0,,10.0,162.55
12.0,9254.0,21600.0,Equipos para procesos de información,12.0,9.0,2.0,90.0,,90.0,
12.0,9254.0,22000.0,Ordinario no inventariable,12.0,9.0,2.0,1000.0,,1000.0,253.45
12.0,9254.0,22002.0,"Material, informático no inventariable",12.0,9.0,2.0,10.0,,10.0,
12.0,9254.0,22110.0,Productos de limpieza y aseo,12.0,9.0,2.0,10.0,,10.0,
12.0,9254.0,22602.0,Publicidad y propaganda,12.0,9.0,2.0,1000.0,,1000.0,
12.0,9254.0,22608.0,Promoción cultural y educativa,12.0,9.0,2.0,10000.0,,10000.0,64.48
12.0,9254.0,22609.0,Actividades culturales y deportivas,12.0,9.0,2.0,,,,923.53
12.0,9254.0,23004.0,Dietas Consejo/Pleno Junta de Distrito,12.0,9.0,2.0,19300.0,,19300.0,13017.66
12.0,9254.0,23120.0,Del personal no directivo,12.0,9.0,2.0,10.0,,10.0,
12.0,9254.0,61904.0,Reposiciones en calles y aceras,12.0,9.0,6.0,300000.0,,300000.0,
12.0,9254.0,62500.0,Mobiliario,12.0,9.0,6.0,3000.0,,3000.0,
20.0,9122.0,10000.0,Presidencia Retribuciones básicas,20.0,9.0,1.0,,,,75152.94
20.0,9122.0,11000.0,Presidencia Retribuciones básicas,20.0,9.0,1.0,23916.2,,23916.2,26876.87
20.0,9122.0,11001.0,Presidencia Retribuciones complementarias,20.0,9.0,1.0,58681.0,,58681.0,67873.75
20.0,9122.0,12000.0,Sueldos del Grupo A1,20.0,9.0,1.0,,,,13992.96
20.0,9122.0,12003.0,Presidencia Sueldos del Grupo C1,20.0,9.0,1.0,403.21,,403.21,
20.0,9122.0,12004.0,Sueldos del Grupo C2,20.0,9.0,1.0,671.16,,671.16,
20.0,9122.0,12006.0,Trienios,20.0,9.0,1.0,,,,1870.23
20.0,9122.0,12100.0,Complemento de destino,20.0,9.0,1.0,562.7,,562.7,12593.75
20.0,9122.0,12101.0,Complemento específico,20.0,9.0,1.0,1219.34,,1219.34,35148.88
20.0,9122.0,13000.0,Retribuciones básicas,20.0,9.0,1.0,329462.15,,329462.15,271959.14
20.0,9122.0,13002.0,Otras remuneraciones,20.0,9.0,1.0,42208.4,,42208.4,4344.68
20.0,9122.0,16000.0,Presidencia Seguridad Social,20.0,9.0,1.0,141060.64,,141060.64,161139.06
20.0,9122.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",20.0,9.0,2.0,47000.0,,47000.0,40072.52
20.0,9122.0,20400.0,Arrendamientos de material de transporte,20.0,9.0,2.0,8000.0,,8000.0,1824.81
20.0,9122.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",20.0,9.0,2.0,17000.0,,17000.0,17920.95
20.0,9122.0,21400.0,Elementos de transporte,20.0,9.0,2.0,1000.0,,1000.0,4599.49
20.0,9122.0,21500.0,Mobiliario,20.0,9.0,2.0,500.0,,500.0,
20.0,9122.0,22000.0,Ordinario no inventariable,20.0,9.0,2.0,1000.0,,1000.0,910.52
20.0,9122.0,22001.0,"Prensa, revistas, libros y otras publicaciones",20.0,9.0,2.0,1200.0,,1200.0,3113.35
20.0,9122.0,22106.0,Presidencia Productos farmacéuticos y material sanitario,20.0,9.0,2.0,100.0,,100.0,19.93
20.0,9122.0,22110.0,Productos de limpieza y aseo,20.0,9.0,2.0,100.0,,100.0,28.85
20.0,9122.0,22199.0,Otros suministros,20.0,9.0,2.0,,,,848.21
20.0,9122.0,22601.0,Atenciones protocolarias y representativas,20.0,9.0,2.0,25000.0,,25000.0,17165.44
20.0,9122.0,22603.0,Publicación en Diarios Oficiales,20.0,9.0,2.0,1000.0,,1000.0,4891.7
20.0,9122.0,22606.0,"Reuniones, conferencias y cursos",20.0,9.0,2.0,1000.0,,1000.0,
20.0,9122.0,22706.0,Estudios y trabajos técnicos,20.0,9.0,2.0,24845.0,,24845.0,7056.4
20.0,9122.0,22731.0,Plan de Modernización y Calidad de los Servicios Públicos,20.0,9.0,2.0,38760.0,,38760.0,21240.0
20.0,9122.0,22799.0,Presidencia.Otros trabajos realizados por otras empresas y profesionales,20.0,9.0,2.0,,,,5980.8
20.0,9122.0,23000.0,De los miembros de los órganos de gobierno,20.0,9.0,2.0,2700.0,,2700.0,
20.0,9122.0,23010.0,Del personal directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9122.0,23020.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9122.0,23100.0,De los miembros de los órganos de gobierno,20.0,9.0,2.0,1000.0,,1000.0,
20.0,9122.0,23110.0,Del personal directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9122.0,23120.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,876.5
20.0,9122.0,46600.0,F.E.M.P.-F.M.M.,20.0,9.0,4.0,28000.0,,28000.0,23843.24
20.0,9122.0,48910.0,Fundación Móstoles 1808-2008,20.0,9.0,4.0,250000.0,-100000.0,150000.0,150000.0
20.0,9123.0,10000.0,Retribuciones básicas,20.0,9.0,1.0,1563559.98,,1563559.98,1318418.33
20.0,9123.0,11000.0,Retribuciones básicas,20.0,9.0,1.0,58726.5,,58726.5,62219.05
20.0,9123.0,11001.0,Grupos Políticos Municipales Retribuciones complementarias,20.0,9.0,1.0,121989.98,,121989.98,149033.5
20.0,9123.0,16000.0,Grupos Políticos Municipales Seguridad Social,20.0,9.0,1.0,367988.03,,367988.03,383699.29
20.0,9123.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",20.0,9.0,2.0,100.0,,100.0,
20.0,9123.0,21500.0,Mobiliario,20.0,9.0,2.0,100.0,,100.0,
20.0,9123.0,22000.0,Ordinario no inventariable,20.0,9.0,2.0,1000.0,,1000.0,
20.0,9123.0,22001.0,"Prensa, revistas, libros y otras publicaciones",20.0,9.0,2.0,1000.0,,1000.0,
20.0,9123.0,22601.0,Atenciones protocolarias y representativas,20.0,9.0,2.0,1000.0,,1000.0,
20.0,9123.0,22606.0,"Reuniones, conferencias y cursos",20.0,9.0,2.0,1500.0,,1500.0,
20.0,9123.0,23000.0,De los miembros de los órganos de gobierno,20.0,9.0,2.0,106000.0,-100000.0,6000.0,
20.0,9123.0,23010.0,Del personal directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9123.0,23100.0,De los miembros de los órganos de gobierno,20.0,9.0,2.0,2500.0,,2500.0,
20.0,9226.0,12000.0,Sueldos del Grupo A1,20.0,9.0,1.0,46580.1,,46580.1,27992.59
20.0,9226.0,12003.0,Secretaría General.Sueldos del Grupo C1,20.0,9.0,1.0,,,,9262.54
20.0,9226.0,12004.0,Sueldos del Grupo C2,20.0,9.0,1.0,8725.08,,8725.08,7784.79
20.0,9226.0,12006.0,Trienios,20.0,9.0,1.0,9804.2,,9804.2,10507.33
20.0,9226.0,12100.0,Complemento de destino,20.0,9.0,1.0,45128.45,,45128.45,34058.86
20.0,9226.0,12101.0,Complemento específico,20.0,9.0,1.0,140275.55,,140275.55,103606.67
20.0,9226.0,13000.0,Retribuciones básicas,20.0,9.0,1.0,68953.4,,68953.4,40915.59
20.0,9226.0,13002.0,Otras remuneraciones,20.0,9.0,1.0,3252.78,,3252.78,
20.0,9226.0,13100.0,Secretaría General.Laboral Temporal,20.0,9.0,1.0,,,,20055.8
20.0,9226.0,16000.0,Secretaría General Seguridad Social,20.0,9.0,1.0,66644.06,,66644.06,68540.58
20.0,9226.0,22000.0,Secretaría General Ordinario no inventariable,20.0,9.0,2.0,750.0,,750.0,
20.0,9226.0,22001.0,"Prensa, revistas, libros y otras publicaciones",20.0,9.0,2.0,3500.0,,3500.0,
20.0,9226.0,22603.0,Publicación en Diarios Oficiales,20.0,9.0,2.0,750.0,,750.0,
20.0,9226.0,22706.0,Estudios y trabajos técnicos,20.0,9.0,2.0,1000.0,,1000.0,
20.0,9226.0,22799.0,Secretaría General Otros trabajos realizados por otras empresas y profesionales,20.0,9.0,2.0,6000.0,,6000.0,3644.43
20.0,9226.0,23010.0,Secretaría General Del personal directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9226.0,23020.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9226.0,23110.0,Secretaría General Del personal directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9226.0,23120.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9241.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",20.0,9.0,2.0,550.0,,550.0,568.83
20.0,9241.0,21500.0,Mobiliario,20.0,9.0,2.0,50.0,,50.0,
20.0,9241.0,21600.0,Equipos para procesos de información,20.0,9.0,2.0,120.0,,120.0,
20.0,9241.0,22000.0,Ordinario no inventariable,20.0,9.0,2.0,450.0,,450.0,30.5
20.0,9241.0,22001.0,"Prensa, revistas, libros y otras publicaciones",20.0,9.0,2.0,2700.0,,2700.0,
20.0,9241.0,22002.0,"Material, informático no inventariable",20.0,9.0,2.0,250.0,,250.0,178.58
20.0,9241.0,22199.0,Otros suministros,20.0,9.0,2.0,2000.0,,2000.0,
20.0,9241.0,22602.0,Publicidad y propaganda,20.0,9.0,2.0,439000.0,,439000.0,428809.49
20.0,9241.0,22699.0,Otros gastos diversos,20.0,9.0,2.0,44500.0,-20000.0,24500.0,
20.0,9241.0,22706.0,Estudios y trabajos técnicos,20.0,9.0,2.0,72500.0,-11000.0,61500.0,
20.0,9241.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,20.0,9.0,2.0,375000.0,,375000.0,128950.02
20.0,9241.0,23020.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,
20.0,9241.0,23120.0,Del personal no directivo,20.0,9.0,2.0,100.0,,100.0,
21.0,3201.0,11000.0,Servicios Generales de Educación Retribuciones básicas,21.0,3.0,1.0,15526.7,,15526.7,20988.39
21.0,3201.0,11001.0,Servicios Generales de Educación Retribuciones complementarias,21.0,3.0,1.0,38009.3,,38009.3,35294.35
21.0,3201.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,27577.48,,27577.48,26453.39
21.0,3201.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,1178.98,,1178.98,
21.0,3201.0,14303.0,Servicios Generales de Educación.Servicio Regional de Empleo. Otro Personal.,21.0,3.0,1.0,,63095.0,63095.0,67769.8
21.0,3201.0,16000.0,Servicios Generales de Educación Seguridad Social,21.0,3.0,1.0,18265.96,21429.0,39694.96,34510.36
21.0,3201.0,20400.0,Arrendamientos de material de transporte,21.0,3.0,2.0,98783.01,-87356.0,11427.01,
21.0,3201.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,2850.8,,2850.8,
21.0,3201.0,21500.0,Mobiliario,21.0,3.0,2.0,69.32,,69.32,
21.0,3201.0,22000.0,Ordinario no inventariable,21.0,3.0,2.0,1971.15,,1971.15,
21.0,3201.0,22001.0,"Prensa, revistas, libros y otras publicaciones",21.0,3.0,2.0,791.78,,791.78,
21.0,3201.0,22002.0,"Material, informático no inventariable",21.0,3.0,2.0,45.89,,45.89,
21.0,3201.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,9185.03,,9185.03,6832.8
21.0,3201.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,20463.25,,20463.25,
21.0,3201.0,22603.0,Publicación en Diarios Oficiales,21.0,3.0,2.0,119.11,,119.11,
21.0,3201.0,22605.0,Servicios Generales de Educación Gastos de comunidad de propietarios,21.0,3.0,2.0,4500.0,,4500.0,4453.71
21.0,3201.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,506.7,,506.7,
21.0,3201.0,22608.0,Promoción cultural y educativa,21.0,3.0,2.0,4848.31,,4848.31,4194.9
21.0,3201.0,22611.0,Programa Educación Seguridad Vial,21.0,3.0,2.0,14351.61,,14351.61,11849.76
21.0,3201.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,305708.82,,305708.82,57991.91
21.0,3201.0,23020.0,Del personal no directivo,21.0,3.0,2.0,237.24,,237.24,
21.0,3201.0,23120.0,Del personal no directivo,21.0,3.0,2.0,120.08,,120.08,
21.0,3201.0,63218.0,Rehabilitación y reposición de Centros Públicos,21.0,3.0,6.0,350000.0,,350000.0,
21.0,3201.0,63500.0,Mobiliario,21.0,3.0,6.0,6000.0,,6000.0,
21.0,3221.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,1703542.26,,1703542.26,1481906.93
21.0,3221.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,118990.97,,118990.97,52328.93
21.0,3221.0,13100.0,Conservatorio Laboral Temporal,21.0,3.0,1.0,91974.71,,91974.71,41906.5
21.0,3221.0,13102.0,Conservatorio Otras remuneraciones,21.0,3.0,1.0,4766.22,,4766.22,1957.12
21.0,3221.0,16000.0,Conservatorio Seguridad Social,21.0,3.0,1.0,621937.4,,621937.4,558355.38
21.0,3221.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",21.0,3.0,2.0,230.41,,230.41,
21.0,3221.0,20400.0,Arrendamientos de material de transporte,21.0,3.0,2.0,761.51,,761.51,
21.0,3221.0,20500.0,Arrendamientos de mobiliario y enseres,21.0,3.0,2.0,230.41,,230.41,
21.0,3221.0,20800.0,Arrendamientos de otro inmovilizado material,21.0,3.0,2.0,908.94,,908.94,
21.0,3221.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,457.88,,457.88,2276.06
21.0,3221.0,21500.0,Mobiliario,21.0,3.0,2.0,230.41,,230.41,
21.0,3221.0,21600.0,Equipos para procesos de información,21.0,3.0,2.0,230.41,,230.41,
21.0,3221.0,21900.0,Otro inmovilizado material,21.0,3.0,2.0,4141.46,,4141.46,9003.85
21.0,3221.0,22000.0,Ordinario no inventariable,21.0,3.0,2.0,1144.22,,1144.22,1300.55
21.0,3221.0,22001.0,"Prensa, revistas, libros y otras publicaciones",21.0,3.0,2.0,8311.24,,8311.24,780.76
21.0,3221.0,22002.0,"Material, informático no inventariable",21.0,3.0,2.0,,,,121.36
21.0,3221.0,22100.0,Energía eléctrica,21.0,3.0,2.0,78104.0,,78104.0,78091.02
21.0,3221.0,22101.0,Agua,21.0,3.0,2.0,995.83,,995.83,912.66
21.0,3221.0,22106.0,Productos farmacéuticos y material sanitario,21.0,3.0,2.0,90.8,,90.8,81.33
21.0,3221.0,22110.0,Productos de limpieza y aseo,21.0,3.0,2.0,572.11,,572.11,
21.0,3221.0,22300.0,Transportes,21.0,3.0,2.0,2822.48,,2822.48,
21.0,3221.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,457.88,,457.88,
21.0,3221.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,2971.86,,2971.86,3023.59
21.0,3221.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,6091.14,,6091.14,
21.0,3221.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,16662.51,,16662.51,7546.82
21.0,3221.0,62500.0,Mobiliario,21.0,3.0,6.0,6000.0,,6000.0,
21.0,3221.0,62516.0,Instrumentos musicales,21.0,3.0,6.0,8000.0,,8000.0,1192.36
21.0,3221.0,62602.0,Equipos ofimáticos,21.0,3.0,6.0,,,,1093.88
21.0,3242.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,449297.18,,449297.18,303313.26
21.0,3242.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,58525.24,,58525.24,33647.52
21.0,3242.0,16000.0,Servicios Complementarios a la Educación Seguridad Social,21.0,3.0,1.0,145686.4,,145686.4,115721.13
21.0,3242.0,20400.0,Arrendamientos de material de transporte,21.0,3.0,2.0,514.51,,514.51,
21.0,3242.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,1032.93,,1032.93,
21.0,3242.0,22000.0,Ordinario no inventariable,21.0,3.0,2.0,273.36,,273.36,62.9
21.0,3242.0,22001.0,"Servicios Complementarios a la Educación.Prensa, revistas, libros y otras publicaciones",21.0,3.0,2.0,,,,199.71
21.0,3242.0,22002.0,"Servicios Complementarios a la Educación.Material, informático no inventariable",21.0,3.0,2.0,,,,43.96
21.0,3242.0,22199.0,Otros suministros,21.0,3.0,2.0,526.23,,526.23,14755.9
21.0,3242.0,22601.0,Servicios Complementarios a la Educación.Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,699.0
21.0,3242.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,1026.09,,1026.09,
21.0,3242.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,504.75,,504.75,
21.0,3242.0,22608.0,Promoción cultural y educativa,21.0,3.0,2.0,14139.75,,14139.75,
21.0,3242.0,22706.0,Estudios y trabajos técnicos,21.0,3.0,2.0,1261.38,,1261.38,
21.0,3242.0,22736.0,Actividades Educativas,21.0,3.0,2.0,37392.29,-7900.0,29492.29,26473.98
21.0,3242.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,457014.82,-13000.0,444014.82,182349.82
21.0,3242.0,48905.0,Otras transferencias,21.0,3.0,4.0,49104.96,-5000.0,44104.96,42153.41
21.0,3242.0,48906.0,Plan Local Mejora Convenio Ampas,21.0,3.0,4.0,300000.0,-40000.0,260000.0,258755.35
21.0,3242.0,62517.0,Libros,21.0,3.0,6.0,1500.0,,1500.0,
21.0,3243.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,,,,123941.12
21.0,3243.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,,,,5751.33
21.0,3243.0,16000.0,Otras enseñanzas Seguridad Social,21.0,3.0,1.0,,,,50894.62
21.0,3243.0,20400.0,Arrendamientos de material de transporte,21.0,3.0,2.0,764.44,,764.44,
21.0,3243.0,22001.0,"Prensa, revistas, libros y otras publicaciones",21.0,3.0,2.0,237.24,,237.24,
21.0,3243.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,1000.71,,1000.71,
21.0,3243.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,504.75,,504.75,
21.0,3243.0,22608.0,Promoción cultural y educativa,21.0,3.0,2.0,2908.4,,2908.4,
21.0,3243.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,925309.0,,925309.0,699845.69
21.0,3243.0,41001.0,Patronato de EE.II. y Casas de Niños,21.0,3.0,4.0,2132363.52,-111281.35,2021082.17,1599272.64
21.0,3243.0,42110.0,A otros organismos autónomos-UNED,21.0,3.0,4.0,90000.0,-30000.0,60000.0,58236.0
21.0,3243.0,45101.0,Universidad Rey Juan Carlos.- Universidad de Mayores,21.0,3.0,4.0,12000.0,,12000.0,24000.0
21.0,3321.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,934685.75,,934685.75,880875.04
21.0,3321.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,66144.29,,66144.29,42667.44
21.0,3321.0,13100.0,Biblioteca Central Laboral Temporal,21.0,3.0,1.0,33538.12,,33538.12,9230.78
21.0,3321.0,13102.0,Biblioteca Central Otras remuneraciones,21.0,3.0,1.0,8094.56,,8094.56,327.12
21.0,3321.0,14303.0,Biblioteca Central.Servicio Regional de Empleo. Otro Personal.,21.0,3.0,1.0,,24389.0,24389.0,25086.7
21.0,3321.0,16000.0,Biblioteca Central Seguridad Social,21.0,3.0,1.0,310325.46,7829.0,318154.46,394124.15
21.0,3321.0,21300.0,"Biblioteca Central.Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,,,,318.43
21.0,3321.0,21900.0,Otro inmovilizado material,21.0,3.0,2.0,1171.56,-1171.56,,
21.0,3321.0,22000.0,Biblioteca Central.Ordinario no inventariable,21.0,3.0,2.0,,,,1989.83
21.0,3321.0,22001.0,"Prensa, revistas, libros y otras publicaciones",21.0,3.0,2.0,14348.26,-198.26,14150.0,14600.0
21.0,3321.0,22002.0,"Biblioteca Central.Material, informático no inventariable",21.0,3.0,2.0,,,,5381.87
21.0,3321.0,22101.0,Agua,21.0,3.0,2.0,1420.0,,1420.0,1395.77
21.0,3321.0,22106.0,Biblioteca Central.Productos farmacéuticos y material sanitario,21.0,3.0,2.0,,,,37.32
21.0,3321.0,22110.0,Biblioteca Central.Productos de limpieza y aseo,21.0,3.0,2.0,,,,66.22
21.0,3321.0,22112.0,"Biblioteca Central.Suministros de material electrónico, eléctrico y de telecomunicaciones",21.0,3.0,2.0,,,,7.0
21.0,3321.0,22199.0,Biblioteca Central.Otros suministros,21.0,3.0,2.0,,,,29.68
21.0,3321.0,22300.0,Biblioteca Central.Transportes,21.0,3.0,2.0,,,,97.92
21.0,3321.0,22601.0,Biblioteca Central.Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,20.0
21.0,3321.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,37943.11,-17155.27,20787.84,20362.16
21.0,3321.0,22701.0,Seguridad,21.0,3.0,2.0,4823.9,,4823.9,9943.9
21.0,3321.0,22706.0,Estudios y trabajos técnicos,21.0,3.0,2.0,1464.45,-1464.45,,
21.0,3321.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,976.3,-976.3,,
21.0,3321.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,,,,703.93
21.0,3321.0,62504.0,Mobiliario para la red de Bibliotecas Municipales,21.0,3.0,6.0,15000.0,,15000.0,
21.0,3321.0,62517.0,Libros,21.0,3.0,6.0,20000.0,17983.18,37983.18,17983.17
21.0,3321.0,62602.0,Equipos ofimáticos,21.0,3.0,6.0,,9531.84,9531.84,11970.0
21.0,3331.0,13000.0,Museo de la Ciudad Retribuciones básicas,21.0,3.0,1.0,55040.97,,55040.97,47559.77
21.0,3331.0,13002.0,Museo de la Ciudad Otras remuneraciones,21.0,3.0,1.0,2180.82,,2180.82,4608.72
21.0,3331.0,16000.0,Museo de la Ciudad Seguridad Social,21.0,3.0,1.0,20795.96,,20795.96,20714.76
21.0,3331.0,20800.0,Arrendamientos de otro inmovilizado material,21.0,3.0,2.0,433.15,-433.15,,
21.0,3331.0,20900.0,Cánones,21.0,3.0,2.0,259.89,-259.89,,
21.0,3331.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,5257.8,-5257.8,,55.24
21.0,3331.0,22000.0,Museo de la Ciudad.Ordinario no inventariable,21.0,3.0,2.0,,,,29.34
21.0,3331.0,22100.0,Energía eléctrica,21.0,3.0,2.0,34000.0,,34000.0,33937.38
21.0,3331.0,22101.0,Agua,21.0,3.0,2.0,800.0,,800.0,789.9
21.0,3331.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,683.41,-683.41,,
21.0,3331.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,4881.5,-2881.5,2000.0,41.0
21.0,3331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,5857.8,-5857.8,,2050.95
21.0,3331.0,62505.0,Mobiliario Sala de Exposiciones,21.0,3.0,6.0,20000.0,,20000.0,
21.0,3331.0,62526.0,Compra anual de obras de arte,21.0,3.0,6.0,1000.0,,1000.0,
21.0,3341.0,11000.0,Retribuciones básicas,21.0,3.0,1.0,8389.5,,8389.5,
21.0,3341.0,11001.0,Centro Cultural Villa de Mostoles Retribuciones complementarias,21.0,3.0,1.0,38801.84,,38801.84,
21.0,3341.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,791621.48,,791621.48,697325.94
21.0,3341.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,46070.41,,46070.41,42296.09
21.0,3341.0,16000.0,Centro Cultural Villa de Mostoles Seguridad Social,21.0,3.0,1.0,300099.8,,300099.8,303228.6
21.0,3341.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",21.0,3.0,2.0,5745.0,-745.0,5000.0,5890.28
21.0,3341.0,20400.0,Arrendamientos de material de transporte,21.0,3.0,2.0,7322.25,-1684.2,5638.05,6378.21
21.0,3341.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,14644.5,-613.73,14030.77,10445.64
21.0,3341.0,22000.0,Ordinario no inventariable,21.0,3.0,2.0,6453.73,-6453.73,,1887.3
21.0,3341.0,22100.0,Energía eléctrica,21.0,3.0,2.0,139700.0,,139700.0,139677.99
21.0,3341.0,22101.0,Agua,21.0,3.0,2.0,2800.0,,2800.0,2132.13
21.0,3341.0,22106.0,Productos farmacéuticos y material sanitario,21.0,3.0,2.0,273.36,-273.36,,
21.0,3341.0,22110.0,Productos de limpieza y aseo,21.0,3.0,2.0,5000.0,-5000.0,,1080.76
21.0,3341.0,22114.0,Materiales de talleres,21.0,3.0,2.0,3188.15,-3123.65,64.5,153.95
21.0,3341.0,22403.0,Primas de seguros otros riesgos,21.0,3.0,2.0,15000.0,,15000.0,12064.18
